25.59000, 7.12180
25.60000, 6.70574
25.61000, 6.28717
25.62000, 5.86458
25.63000, 5.44363
25.64000, 5.03277
25.65000, 4.64458
25.66000, 4.31787
25.67000, 4.10161
25.68000, 4.03575
25.69000, 4.10310
25.70000, 4.26432
25.71000, 4.48214
25.72000, 4.73261
25.73000, 4.99698
25.74000, 5.25855
25.75000, 5.51355
25.76000, 5.76317
25.77000, 6.00896
25.78000, 6.25458
25.79000, 6.50451
25.80000, 6.76151
25.81000, 7.01765
25.82000, 7.26088
25.83000, 7.48080
25.84000, 7.67713
25.85000, 7.85348
25.86000, 8.01333
25.87000, 8.15930
25.88000, 8.29370
25.89000, 8.41895
25.90000, 8.53844
25.91000, 8.65585
25.92000, 8.77444
25.93000, 8.89467
25.94000, 9.01590
25.95000, 9.13746
25.96000, 9.25827
25.97000, 9.37710
25.98000, 9.49244
25.99000, 9.60104
26.00000, 9.69900
26.01000, 9.78235
26.02000, 9.84684
26.03000, 9.88812
26.04000, 9.90357
26.05000, 9.90113
26.06000, 9.89270
26.07000, 9.88857
26.08000, 9.88923
26.09000, 9.89149
26.10000, 9.89259
26.11000, 9.89241
26.12000, 9.89181
26.13000, 9.89151
26.14000, 9.89156
26.15000, 9.89172
26.16000, 9.89180
26.17000, 9.89179
26.18000, 9.89174
26.19000, 9.89172
26.20000, 9.89172
26.21000, 9.89174
26.22000, 9.89175
26.23000, 9.89176
26.24000, 9.89174
26.25000, 9.89170
26.26000, 9.89168
26.27000, 9.89173
26.28000, 9.89187
26.29000, 9.89196
26.30000, 9.89179
26.31000, 9.89126
26.32000, 9.89091
26.33000, 9.89155
26.34000, 9.89407
26.35000, 9.90001
26.36000, 9.91109
26.37000, 9.92853
26.38000, 9.95041
26.39000, 9.97369
26.40000, 9.99576
26.41000, 10.01669
26.42000, 10.03753
26.43000, 10.05907
26.44000, 10.08071
26.45000, 10.10135
26.46000, 10.12013
26.47000, 10.13757
26.48000, 10.15467
26.49000, 10.17227
26.50000, 10.19015
26.51000, 10.20772
26.52000, 10.22432
26.53000, 10.23908
26.54000, 10.25101
26.55000, 10.25949
26.56000, 10.26595
26.57000, 10.27252
26.58000, 10.28078
26.59000, 10.28902
26.60000, 10.29432
26.61000, 10.29521
26.62000, 10.29825
26.63000, 10.31290
26.64000, 10.34325
26.65000, 10.36288
26.66000, 10.33456
26.67000, 10.22645
26.68000, 10.03750
26.69000, 9.77750
26.70000, 9.45655
26.71000, 9.08623
26.72000, 8.67864
26.73000, 8.24567
26.74000, 7.79790
26.75000, 7.34548
26.76000, 6.89699
26.77000, 6.45236
26.78000, 6.00846
26.79000, 5.56307
26.80000, 5.11914
26.81000, 4.68139
26.82000, 4.25600
26.83000, 3.85736
26.84000, 3.50268
26.85000, 3.20849
26.86000, 2.98741
26.87000, 2.85073
26.88000, 2.80354
26.89000, 2.81666
26.90000, 2.84902
26.91000, 2.86604
26.92000, 2.86916
26.93000, 2.87225
26.94000, 2.88612
26.95000, 2.90452
26.96000, 2.91536
26.97000, 2.91096
26.98000, 2.90803
26.99000, 2.93169
27.00000, 3.00394
27.01000, 3.12956
27.02000, 3.30745
27.03000, 3.53700
27.04000, 3.82018
27.05000, 4.15986
27.06000, 4.55561
27.07000, 4.98904
27.08000, 5.43564
27.09000, 5.87423
27.10000, 6.30185
27.11000, 6.72173
27.12000, 7.13783
27.13000, 7.55805
27.14000, 7.99162
27.15000, 8.44207
27.16000, 8.88203
27.17000, 9.27367
27.18000, 9.58501
27.19000, 9.81543
27.20000, 9.97489
27.21000, 10.07390
27.22000, 10.12593
27.23000, 10.14548
27.24000, 10.14617
27.25000, 10.13711
27.26000, 10.12590
27.27000, 10.11891
27.28000, 10.11592
27.29000, 10.11452
27.30000, 10.11257
27.31000, 10.10928
27.32000, 10.10435
27.33000, 10.09766
27.34000, 10.09016
27.35000, 10.08316
27.36000, 10.07777
27.37000, 10.07414
27.38000, 10.07209
27.39000, 10.07139
27.40000, 10.07153
27.41000, 10.07194
27.42000, 10.07213
27.43000, 10.07209
27.44000, 10.07198
27.45000, 10.07193
27.46000, 10.07195
27.47000, 10.07197
27.48000, 10.07198
27.49000, 10.07197
27.50000, 10.07197
27.51000, 10.07200
27.52000, 10.07202
27.53000, 10.07198
27.54000, 10.07188
27.55000, 10.07181
27.56000, 10.07195
27.57000, 10.07235
27.58000, 10.07258
27.59000, 10.07207
27.60000, 10.07058
27.61000, 10.06970
27.62000, 10.07161
27.63000, 10.07718
27.64000, 10.08046
27.65000, 10.07331
27.66000, 10.04708
27.67000, 9.99054
27.68000, 9.89161
27.69000, 9.73792
27.70000, 9.51564
27.71000, 9.21048
27.72000, 8.81526
27.73000, 8.35932
27.74000, 7.88361
27.75000, 7.42277
27.76000, 6.97900
27.77000, 6.54424
27.78000, 6.11031
27.79000, 5.66872
27.80000, 5.21086
27.81000, 4.73478
27.82000, 4.27231
27.83000, 3.86599
27.84000, 3.55603
27.85000, 3.37092
27.86000, 3.33548
27.87000, 3.46535
27.88000, 3.72999
27.89000, 4.08434
27.90000, 4.48706
27.91000, 4.91558
27.92000, 5.35319
27.93000, 5.78554
27.94000, 6.20997
27.95000, 6.62751
27.96000, 7.04071
27.97000, 7.45980
27.98000, 7.89740
27.99000, 8.35606
28.00000, 8.78807
28.01000, 9.13015
28.02000, 9.32995
28.03000, 9.38950
28.04000, 9.32772
28.05000, 9.16532
28.06000, 8.93201
28.07000, 8.66029
28.08000, 8.37855
28.09000, 8.09508
28.10000, 7.81197
28.11000, 7.53060
28.12000, 7.24895
28.13000, 6.96392
28.14000, 6.67423
28.15000, 6.38743
28.16000, 6.11378
28.17000, 5.86564
28.18000, 5.66560
28.19000, 5.53939
28.20000, 5.50829
28.21000, 5.57186
28.22000, 5.72305
28.23000, 5.95128
28.24000, 6.22886
28.25000, 6.52289
28.26000, 6.80588
28.27000, 7.07646
28.28000, 7.34122
28.29000, 7.60641
28.30000, 7.87674
28.31000, 8.15647
28.32000, 8.44570
28.33000, 8.72450
28.34000, 8.96694
28.35000, 9.14615
28.36000, 9.23091
28.37000, 9.18868
28.38000, 8.99834
28.39000, 8.69350
28.40000, 8.32415
28.41000, 7.93398
28.42000, 7.53671
28.43000, 7.13713
28.44000, 6.73924
28.45000, 6.34344
28.46000, 5.94901
28.47000, 5.55508
28.48000, 5.15993
28.49000, 4.76157
28.50000, 4.36148
28.51000, 3.97760
28.52000, 3.63269
28.53000, 3.34640
28.54000, 3.12358
28.55000, 2.96473
28.56000, 2.86710
28.57000, 2.81277
28.58000, 2.77936
28.59000, 2.74756
28.60000, 2.71257
28.61000, 2.67385
28.62000, 2.63139
28.63000, 2.58781
28.64000, 2.54649
28.65000, 2.50980
28.66000, 2.47559
28.67000, 2.44033
28.68000, 2.40221
28.69000, 2.36725
28.70000, 2.34377
28.71000, 2.33800
28.72000, 2.34657
28.73000, 2.36336
28.74000, 2.38306
28.75000, 2.40429
28.76000, 2.42679
28.77000, 2.45035
28.78000, 2.47500
28.79000, 2.50087
28.80000, 2.52768
28.81000, 2.55338
28.82000, 2.57544
28.83000, 2.59518
28.84000, 2.63175
28.85000, 2.70939
28.86000, 2.84878
28.87000, 3.05449
28.88000, 3.32645
28.89000, 3.66113
28.90000, 4.03903
28.91000, 4.43611
28.92000, 4.83213
28.93000, 5.22405
28.94000, 5.61372
28.95000, 6.00307
28.96000, 6.39449
28.97000, 6.79053
28.98000, 7.19156
28.99000, 7.58837
29.00000, 7.96898
29.01000, 8.32085
29.02000, 8.62871
29.03000, 8.87650
29.04000, 9.05173
29.05000, 9.15768
29.06000, 9.20204
29.07000, 9.19446
29.08000, 9.15310
29.09000, 9.09854
29.10000, 9.04788
29.11000, 9.00269
29.12000, 8.96023
29.13000, 8.91815
29.14000, 8.87580
29.15000, 8.83300
29.16000, 8.78978
29.17000, 8.74698
29.18000, 8.70564
29.19000, 8.66642
29.20000, 8.62810
29.21000, 8.58897
29.22000, 8.54810
29.23000, 8.50798
29.24000, 8.47207
29.25000, 8.44255
29.26000, 8.41593
29.27000, 8.38720
29.28000, 8.35284
29.29000, 8.31588
29.30000, 8.28115
29.31000, 8.25200
29.32000, 8.22534
29.33000, 8.19631
29.34000, 8.16159
29.35000, 8.12451
29.36000, 8.09023
29.37000, 8.06285
29.38000, 8.04201
29.39000, 8.02614
29.40000, 8.01372
29.41000, 8.00347
29.42000, 7.99420
29.43000, 7.98477
29.44000, 7.97442
29.45000, 7.96248
29.46000, 7.94862
29.47000, 7.93397
29.48000, 7.92005
29.49000, 7.90805
29.50000, 7.89765
29.51000, 7.88815
29.52000, 7.87917
29.53000, 7.87163
29.54000, 7.86681
29.55000, 7.86583
29.56000, 7.86917
29.57000, 7.87713
29.58000, 7.88960
29.59000, 7.90455
29.60000, 7.91948
29.61000, 7.93234
29.62000, 7.94290
29.63000, 7.95142
29.64000, 7.95874
29.65000, 7.96801
29.66000, 7.98303
29.67000, 8.00418
29.68000, 8.01745
29.69000, 8.00508
29.70000, 7.95232
29.71000, 7.85710
29.72000, 7.72070
29.73000, 7.54546
29.74000, 7.33818
29.75000, 7.10682
29.76000, 6.85921
29.77000, 6.60244
29.78000, 6.34346
29.79000, 6.08765
29.80000, 5.83400
29.81000, 5.57982
29.82000, 5.32348
29.83000, 5.06764
29.84000, 4.81614
29.85000, 4.57279
29.86000, 4.34153
29.87000, 4.12632
29.88000, 3.93149
29.89000, 3.76295
29.90000, 3.62700
29.91000, 3.52612
29.92000, 3.44695
29.93000, 3.37211
29.94000, 3.28810
29.95000, 3.19752
29.96000, 3.10705
29.97000, 3.02156
29.98000, 2.93828
29.99000, 2.85252
30.00000, 2.76156
30.01000, 2.67071
30.02000, 2.58732
30.03000, 2.51735
30.04000, 2.46111
30.05000, 2.41744
30.06000, 2.38531
30.07000, 2.36420
30.08000, 2.35368
30.09000, 2.35271
30.10000, 2.35766
30.11000, 2.36425
30.12000, 2.36908
30.13000, 2.37228
30.14000, 2.37486
30.15000, 2.37771
30.16000, 2.38117
30.17000, 2.38547
30.18000, 2.39085
30.19000, 2.39776
30.20000, 2.40668
30.21000, 2.41804
30.22000, 2.43211
30.23000, 2.44911
30.24000, 2.46899
30.25000, 2.49066
30.26000, 2.51275
30.27000, 2.53422
30.28000, 2.55527
30.29000, 2.57638
30.30000, 2.59787
30.31000, 2.61930
30.32000, 2.64001
30.33000, 2.65984
30.34000, 2.68038
30.35000, 2.70367
30.36000, 2.73134
30.37000, 2.76333
30.38000, 2.79920
30.39000, 2.83852
30.40000, 2.88104
30.41000, 2.92653
30.42000, 2.97465
30.43000, 3.02449
30.44000, 3.07504
30.45000, 3.12538
30.46000, 3.17500
30.47000, 3.22349
30.48000, 3.27058
30.49000, 3.31643
30.50000, 3.36133
30.51000, 3.40621
30.52000, 3.45444
30.53000, 3.50999
30.54000, 3.57579
30.55000, 3.65079
30.56000, 3.73300
30.57000, 3.82065
30.58000, 3.91284
30.59000, 4.00891
30.60000, 4.10789
30.61000, 4.20767
30.62000, 4.30585
30.63000, 4.40102
30.64000, 4.49543
30.65000, 4.59224
30.66000, 4.69309
30.67000, 4.79386
30.68000, 4.88906
30.69000, 4.97249
30.70000, 5.03532
30.71000, 5.06805
30.72000, 5.06223
30.73000, 5.01318
30.74000, 4.91713
30.75000, 4.77491
30.76000, 4.60458
30.77000, 4.42831
30.78000, 4.26311
30.79000, 4.10649
30.80000, 3.95136
30.81000, 3.79216
30.82000, 3.62899
30.83000, 3.46330
30.84000, 3.29735
30.85000, 3.13644
30.86000, 2.98658
30.87000, 2.85279
30.88000, 2.73639
30.89000, 2.63781
30.90000, 2.55729
30.91000, 2.49430
30.92000, 2.44814
30.93000, 2.41698
30.94000, 2.39472
30.95000, 2.37431
30.96000, 2.35050
30.97000, 2.32473
30.98000, 2.30004
30.99000, 2.27840
31.00000, 2.25806
31.01000, 2.23640
31.02000, 2.21176
31.03000, 2.18610
31.04000, 2.16219
31.05000, 2.14206
31.06000, 2.12493
31.07000, 2.10936
31.08000, 2.09431
31.09000, 2.08002
31.10000, 2.06703
31.11000, 2.05567
31.12000, 2.04535
31.13000, 2.03528
31.14000, 2.02486
31.15000, 2.01417
31.16000, 2.00345
31.17000, 1.99286
31.18000, 1.98231
31.19000, 1.97163
31.20000, 1.96120
31.21000, 1.95334
31.22000, 1.95081
31.23000, 1.95561
31.24000, 1.96690
31.25000, 1.98324
31.26000, 2.00313
31.27000, 2.02494
31.28000, 2.04699
31.29000, 2.06811
31.30000, 2.08897
31.31000, 2.11065
31.32000, 2.13354
31.33000, 2.15555
31.34000, 2.17404
31.35000, 2.18864
31.36000, 2.20702
31.37000, 2.23865
31.38000, 2.29082
31.39000, 2.36302
31.40000, 2.45303
31.41000, 2.55806
31.42000, 2.67326
31.43000, 2.79335
31.44000, 2.91400
31.45000, 3.03425
31.46000, 3.15387
31.47000, 3.27298
31.48000, 3.39275
31.49000, 3.51464
31.50000, 3.63920
31.51000, 3.76394
31.52000, 3.88565
31.53000, 4.00079
31.54000, 4.10442
31.55000, 4.19133
31.56000, 4.25739
31.57000, 4.30223
31.58000, 4.32631
31.59000, 4.33155
31.60000, 4.32494
31.61000, 4.31459
31.62000, 4.30663
31.63000, 4.30032
31.64000, 4.29346
31.65000, 4.28486
31.66000, 4.27685
31.67000, 4.27256
31.68000, 4.27299
31.69000, 4.27182
31.70000, 4.26115
31.71000, 4.23464
31.72000, 4.19132
31.73000, 4.13133
31.74000, 4.05530
31.75000, 3.96543
31.76000, 3.86422
31.77000, 3.75448
31.78000, 3.63989
31.79000, 3.52437
31.80000, 3.41074
31.81000, 3.29816
31.82000, 3.18504
31.83000, 3.07012
31.84000, 2.95330
31.85000, 2.83476
31.86000, 2.71619
31.87000, 2.60452
31.88000, 2.50778
31.89000, 2.43257
31.90000, 2.38063
31.91000, 2.35272
31.92000, 2.34773
31.93000, 2.35834
31.94000, 2.37593
31.95000, 2.39374
31.96000, 2.41117
31.97000, 2.42895
31.98000, 2.44739
31.99000, 2.46544
32.00000, 2.48180
32.01000, 2.49584
32.02000, 2.50927
32.03000, 2.52430
32.04000, 2.54120
32.05000, 2.55382
32.06000, 2.55467
32.07000, 2.53906
32.08000, 2.51159
32.09000, 2.47878
32.10000, 2.44541
32.11000, 2.41059
32.12000, 2.37226
32.13000, 2.32957
32.14000, 2.28582
32.15000, 2.24516
32.16000, 2.20988
32.17000, 2.17616
32.18000, 2.13895
32.19000, 2.09553
32.20000, 2.05102
32.21000, 2.01209
32.22000, 1.98350
32.23000, 1.96373
32.24000, 1.94998
32.25000, 1.93997
32.26000, 1.93317
32.27000, 1.92941
32.28000, 1.92830
32.29000, 1.92877
32.30000, 1.92963
32.31000, 1.92996
32.32000, 1.92985
32.33000, 1.92956
32.34000, 1.92932
32.35000, 1.92929
32.36000, 1.92962
32.37000, 1.93023
32.38000, 1.93045
32.39000, 1.92945
32.40000, 1.92673
32.41000, 1.92287
32.42000, 1.91867
32.43000, 1.91476
32.44000, 1.91125
32.45000, 1.90816
32.46000, 1.90532
32.47000, 1.90200
32.48000, 1.89735
32.49000, 1.89092
32.50000, 1.88347
32.51000, 1.87602
32.52000, 1.86918
32.53000, 1.86236
32.54000, 1.85472
32.55000, 1.84558
32.56000, 1.83485
32.57000, 1.82252
32.58000, 1.80877
32.59000, 1.79433
32.60000, 1.78003
32.61000, 1.76632
32.62000, 1.75245
32.63000, 1.73746
32.64000, 1.72071
32.65000, 1.70272
32.66000, 1.68421
32.67000, 1.66584
32.68000, 1.64809
32.69000, 1.63138
32.70000, 1.61603
32.71000, 1.60203
32.72000, 1.58929
32.73000, 1.57772
32.74000, 1.56724
32.75000, 1.55773
32.76000, 1.54923
32.77000, 1.54214
32.78000, 1.53694
32.79000, 1.53363
32.80000, 1.53066
32.81000, 1.52621
32.82000, 1.51929
32.83000, 1.51152
32.84000, 1.50503
32.85000, 1.50107
32.86000, 1.49820
32.87000, 1.49448
32.88000, 1.48858
32.89000, 1.48108
32.90000, 1.47296
32.91000, 1.46504
32.92000, 1.45790
32.93000, 1.45201
32.94000, 1.44765
32.95000, 1.44438
32.96000, 1.44164
32.97000, 1.43886
32.98000, 1.43544
32.99000, 1.43078
33.00000, 1.42452
33.01000, 1.41716
33.02000, 1.40934
33.03000, 1.40163
33.04000, 1.39450
33.05000, 1.38834
33.06000, 1.38350
33.07000, 1.38009
33.08000, 1.37815
33.09000, 1.37759
33.10000, 1.37786
33.11000, 1.37830
33.12000, 1.37845
33.13000, 1.37838
33.14000, 1.37826
33.15000, 1.37822
33.16000, 1.37824
33.17000, 1.37827
33.18000, 1.37828
33.19000, 1.37828
33.20000, 1.37827
33.21000, 1.37827
33.22000, 1.37827
33.23000, 1.37827
33.24000, 1.37827
33.25000, 1.37827
33.26000, 1.37827
33.27000, 1.37826
33.28000, 1.37826
33.29000, 1.37827
33.30000, 1.37831
33.31000, 1.37832
33.32000, 1.37826
33.33000, 1.37813
33.34000, 1.37808
33.35000, 1.37831
33.36000, 1.37880
33.37000, 1.37897
33.38000, 1.37811
33.39000, 1.37575
33.40000, 1.37200
33.41000, 1.36710
33.42000, 1.36116
33.43000, 1.35403
33.44000, 1.34546
33.45000, 1.33545
33.46000, 1.32456
33.47000, 1.31346
33.48000, 1.30265
33.49000, 1.29211
33.50000, 1.28171
33.51000, 1.27131
33.52000, 1.26074
33.53000, 1.24981
33.54000, 1.23858
33.55000, 1.22778
33.56000, 1.21826
33.57000, 1.21049
33.58000, 1.20379
33.59000, 1.19728
33.60000, 1.19037
33.61000, 1.18319
33.62000, 1.17602
33.63000, 1.16904
33.64000, 1.16204
33.65000, 1.15477
33.66000, 1.14719
33.67000, 1.13995
33.68000, 1.13379
33.69000, 1.12920
33.70000, 1.12592
33.71000, 1.12358
33.72000, 1.12152
33.73000, 1.11829
33.74000, 1.11232
33.75000, 1.10287
33.76000, 1.09149
33.77000, 1.08013
33.78000, 1.06993
33.79000, 1.05976
33.80000, 1.04807
33.81000, 1.03412
33.82000, 1.01937
33.83000, 1.00566
33.84000, 0.99413
33.85000, 0.98401
33.86000, 0.97417
33.87000, 0.96381
33.88000, 0.95308
33.89000, 0.94226
33.90000, 0.93158
33.91000, 0.92100
33.92000, 0.91048
33.93000, 0.89994
33.94000, 0.88935
33.95000, 0.87863
33.96000, 0.86781
33.97000, 0.85714
33.98000, 0.84691
33.99000, 0.83708
34.00000, 0.82671
34.01000, 0.81471
34.02000, 0.80065
34.03000, 0.78595
34.04000, 0.77233
34.05000, 0.76085
34.06000, 0.75072
34.07000, 0.74085
34.08000, 0.73047
34.09000, 0.71974
34.10000, 0.70894
34.11000, 0.69829
34.12000, 0.68773
34.13000, 0.67714
34.14000, 0.66649
34.15000, 0.65586
34.16000, 0.64535
34.17000, 0.63498
34.18000, 0.62445
34.19000, 0.61341
34.20000, 0.60192
34.21000, 0.59105
34.22000, 0.58207
34.23000, 0.57537
34.24000, 0.56899
34.25000, 0.56057
34.26000, 0.54918
34.27000, 0.53761
34.28000, 0.52929
34.29000, 0.52578
34.30000, 0.52361
34.31000, 0.51847
34.32000, 0.50817
34.33000, 0.49614
34.34000, 0.48671
34.35000, 0.48228
34.36000, 0.48005
34.37000, 0.47636
34.38000, 0.46923
34.39000, 0.46115
34.40000, 0.45533
34.41000, 0.45367
34.42000, 0.45461
34.43000, 0.45604
34.44000, 0.45648
34.45000, 0.45623
34.46000, 0.45585
34.47000, 0.45573
34.48000, 0.45580
34.49000, 0.45590
34.50000, 0.45593
34.51000, 0.45591
34.52000, 0.45589
34.53000, 0.45588
34.54000, 0.45588
34.55000, 0.45589
34.56000, 0.45589
34.57000, 0.45589
34.58000, 0.45589
34.59000, 0.45589
34.60000, 0.45589
34.61000, 0.45589
34.62000, 0.45589
34.63000, 0.45589
34.64000, 0.45589
34.65000, 0.45589
34.66000, 0.45589
34.67000, 0.45589
34.68000, 0.45589
34.69000, 0.45589
34.70000, 0.45589
34.71000, 0.45589
34.72000, 0.45589
34.73000, 0.45589
34.74000, 0.45589
34.75000, 0.45589
34.76000, 0.45589
34.77000, 0.45589
34.78000, 0.45589
34.79000, 0.45589
34.80000, 0.45589
34.81000, 0.45589
34.82000, 0.45589
34.83000, 0.45589
34.84000, 0.45589
34.85000, 0.45589
34.86000, 0.45589
34.87000, 0.45589
34.88000, 0.45589
34.89000, 0.45589
34.90000, 0.45589
34.91000, 0.45589
34.92000, 0.45589
34.93000, 0.45589
34.94000, 0.45589
34.95000, 0.45589
34.96000, 0.45589
34.97000, 0.45589
34.98000, 0.45589
34.99000, 0.45589
35.00000, 0.45589
35.01000, 0.45589
35.02000, 0.45589
35.03000, 0.45589
35.04000, 0.45589
35.05000, 0.45589
35.06000, 0.45589
35.07000, 0.45589
35.08000, 0.45589
35.09000, 0.45589
35.10000, 0.45589
35.11000, 0.45589
35.12000, 0.45589
35.13000, 0.45589
35.14000, 0.45589
35.15000, 0.45589
35.16000, 0.45589
35.17000, 0.45589
35.18000, 0.45589
35.19000, 0.45589
35.20000, 0.45589
35.21000, 0.45589
35.22000, 0.45589
35.23000, 0.45589
35.24000, 0.45589
35.25000, 0.45589
35.26000, 0.45589
35.27000, 0.45589
35.28000, 0.45589
35.29000, 0.45589
35.30000, 0.45589
35.31000, 0.45589
35.32000, 0.45589
35.33000, 0.45589
35.34000, 0.45589
35.35000, 0.45589
35.36000, 0.45589
35.37000, 0.45589
35.38000, 0.45589
35.39000, 0.45589
35.40000, 0.45589
35.41000, 0.45589
35.42000, 0.45589
35.43000, 0.45589
35.44000, 0.45589
35.45000, 0.45589
35.46000, 0.45589
35.47000, 0.45589
35.48000, 0.45589
35.49000, 0.45589
35.50000, 0.45589
35.51000, 0.45589
35.52000, 0.45589
35.53000, 0.45589
35.54000, 0.45589
35.55000, 0.45589
35.56000, 0.45589
35.57000, 0.45589
35.58000, 0.45589
35.59000, 0.45589
35.60000, 0.45589
35.61000, 0.45589
35.62000, 0.45589
35.63000, 0.45589
35.64000, 0.45589
35.65000, 0.45589
35.66000, 0.45589
35.67000, 0.45589
35.68000, 0.45589
35.69000, 0.45589
35.70000, 0.45589
35.71000, 0.45589
35.72000, 0.45589
35.73000, 0.45589
35.74000, 0.45589
35.75000, 0.45589
35.76000, 0.45589
35.77000, 0.45589
35.78000, 0.45589
35.79000, 0.45589
35.80000, 0.45589
35.81000, 0.45589
35.82000, 0.45589
35.83000, 0.45589
35.84000, 0.45589
35.85000, 0.45589
35.86000, 0.45589
35.87000, 0.45589
35.88000, 0.45589
35.89000, 0.45589
35.90000, 0.45589
35.91000, 0.45589
35.92000, 0.45589
35.93000, 0.45589
35.94000, 0.45589
35.95000, 0.45589
35.96000, 0.45589
35.97000, 0.45589
35.98000, 0.45589
35.99000, 0.45589
36.00000, 0.45589
36.01000, 0.45589
36.02000, 0.45589
36.03000, 0.45589
36.04000, 0.45589
36.05000, 0.45589
36.06000, 0.45589
36.07000, 0.45589
36.08000, 0.45589
36.09000, 0.45589
36.10000, 0.45589
36.11000, 0.45589
36.12000, 0.45589
36.13000, 0.45589
36.14000, 0.45589
36.15000, 0.45589
36.16000, 0.45589
36.17000, 0.45589
36.18000, 0.45589
36.19000, 0.45589
36.20000, 0.45589
36.21000, 0.45589
36.22000, 0.45589
36.23000, 0.45589
36.24000, 0.45589
36.25000, 0.45589
36.26000, 0.45589
36.27000, 0.45589
36.28000, 0.45589
36.29000, 0.45589
36.30000, 0.45589
36.31000, 0.45589
36.32000, 0.45589
36.33000, 0.45589
36.34000, 0.45589
36.35000, 0.45589
36.36000, 0.45589
36.37000, 0.45589
36.38000, 0.45589
36.39000, 0.45589
36.40000, 0.45589
36.41000, 0.45589
36.42000, 0.45589
36.43000, 0.45589
36.44000, 0.45589
36.45000, 0.45589
36.46000, 0.45589
36.47000, 0.45589
36.48000, 0.45589
36.49000, 0.45589
36.50000, 0.45589
36.51000, 0.45589
36.52000, 0.45589
36.53000, 0.45589
36.54000, 0.45589
36.55000, 0.45589
36.56000, 0.45589
36.57000, 0.45589
36.58000, 0.45589
36.59000, 0.45589
36.60000, 0.45589
36.61000, 0.45589
36.62000, 0.45589
36.63000, 0.45589
36.64000, 0.45589
36.65000, 0.45589
36.66000, 0.45589
36.67000, 0.45589
36.68000, 0.45589
36.69000, 0.45589
36.70000, 0.45589
36.71000, 0.45589
36.72000, 0.45589
36.73000, 0.45589
36.74000, 0.45589
36.75000, 0.45589
36.76000, 0.45589
36.77000, 0.45589
36.78000, 0.45589
36.79000, 0.45589
36.80000, 0.45589
36.81000, 0.45589
36.82000, 0.45589
36.83000, 0.45589
36.84000, 0.45589
36.85000, 0.45589
36.86000, 0.45589
36.87000, 0.45589
36.88000, 0.45589
36.89000, 0.45589
36.90000, 0.45589
36.91000, 0.45589
36.92000, 0.45589
36.93000, 0.45589
36.94000, 0.45589
36.95000, 0.45589
36.96000, 0.45589
36.97000, 0.45589
36.98000, 0.45589
36.99000, 0.45589
37.00000, 0.45589
37.01000, 0.45589
37.02000, 0.45589
37.03000, 0.45589
37.04000, 0.45589
37.05000, 0.45589
37.06000, 0.45589
37.07000, 0.45589
37.08000, 0.45589
37.09000, 0.45589
37.10000, 0.45589
37.11000, 0.45589
37.12000, 0.45589
37.13000, 0.45589
37.14000, 0.45589
37.15000, 0.45589
37.16000, 0.45589
37.17000, 0.45589
37.18000, 0.45589
37.19000, 0.45589
37.20000, 0.45589
37.21000, 0.45589
37.22000, 0.45589
37.23000, 0.45589
37.24000, 0.45589
37.25000, 0.45589
37.26000, 0.45589
37.27000, 0.45589
37.28000, 0.45589
37.29000, 0.45589
37.30000, 0.45589
37.31000, 0.45589
37.32000, 0.45589
37.33000, 0.45589
37.34000, 0.45589
37.35000, 0.45589
37.36000, 0.45589
37.37000, 0.45589
37.38000, 0.45589
37.39000, 0.45589
37.40000, 0.45589
37.41000, 0.45589
37.42000, 0.45589
37.43000, 0.45589
37.44000, 0.45589
37.45000, 0.45589
37.46000, 0.45589
37.47000, 0.45589
37.48000, 0.45589
37.49000, 0.45589
37.50000, 0.45589
37.51000, 0.45589
37.52000, 0.45589
37.53000, 0.45589
37.54000, 0.45589
37.55000, 0.45589
37.56000, 0.45589
37.57000, 0.45589
37.58000, 0.45589
37.59000, 0.45589
37.60000, 0.45589
37.61000, 0.45589
37.62000, 0.45589
37.63000, 0.45589
37.64000, 0.45589
37.65000, 0.45589
37.66000, 0.45589
37.67000, 0.45589
37.68000, 0.45589
37.69000, 0.45589
37.70000, 0.45589
37.71000, 0.45589
37.72000, 0.45589
37.73000, 0.45589
37.74000, 0.45589
37.75000, 0.45589
37.76000, 0.45589
37.77000, 0.45589
37.78000, 0.45589
37.79000, 0.45589
37.80000, 0.45589
37.81000, 0.45589
37.82000, 0.45589
37.83000, 0.45589
37.84000, 0.45589
37.85000, 0.45589
37.86000, 0.45589
37.87000, 0.45589
37.88000, 0.45589
37.89000, 0.45589
37.90000, 0.45589
37.91000, 0.45589
37.92000, 0.45589
37.93000, 0.45589
37.94000, 0.45589
37.95000, 0.45589
37.96000, 0.45589
37.97000, 0.45589
37.98000, 0.45589
37.99000, 0.45589
38.00000, 0.45589
38.01000, 0.45589
38.02000, 0.45589
38.03000, 0.45589
38.04000, 0.45589
38.05000, 0.45589
38.06000, 0.45589
38.07000, 0.45589
38.08000, 0.45589
38.09000, 0.45589
38.10000, 0.45589
38.11000, 0.45589
38.12000, 0.45589
38.13000, 0.45589
38.14000, 0.45589
38.15000, 0.45589
38.16000, 0.45589
38.17000, 0.45589
38.18000, 0.45589
38.19000, 0.45589
38.20000, 0.45589
38.21000, 0.45589
38.22000, 0.45589
38.23000, 0.45589
38.24000, 0.45589
38.25000, 0.45589
38.26000, 0.45589
38.27000, 0.45589
38.28000, 0.45589
38.29000, 0.45589
38.30000, 0.45589
