25.59000, 1.41518
25.60000, 1.41606
25.61000, 1.41186
25.62000, 1.40189
25.63000, 1.39425
25.64000, 1.39875
25.65000, 1.41633
25.66000, 1.41766
25.67000, 1.36697
25.68000, 1.24430
25.69000, 1.08836
25.70000, 0.95140
25.71000, 0.87310
25.72000, 0.84251
25.73000, 0.83601
25.74000, 0.83002
25.75000, 0.80128
25.76000, 0.72660
25.77000, 0.59277
25.78000, 0.43366
25.79000, 0.29705
25.80000, 0.22062
25.81000, 0.19020
25.82000, 0.17501
25.83000, 0.17144
25.84000, 0.16962
25.85000, 0.16769
25.86000, 0.16565
25.87000, 0.16350
25.88000, 0.16126
25.89000, 0.15893
25.90000, 0.15652
25.91000, 0.15404
25.92000, 0.15150
25.93000, 0.14890
25.94000, 0.14625
25.95000, 0.14355
25.96000, 0.14082
25.97000, 0.13807
25.98000, 0.13529
25.99000, 0.13250
26.00000, 0.12971
26.01000, 0.12692
26.02000, 0.12414
26.03000, 0.12138
26.04000, 0.11864
26.05000, 0.11593
26.06000, 0.11327
26.07000, 0.11065
26.08000, 0.10809
26.09000, 0.10559
26.10000, 0.10316
26.11000, 0.10080
26.12000, 0.09854
26.13000, 0.09636
26.14000, 0.09429
26.15000, 0.09232
26.16000, 0.09046
26.17000, 0.08873
26.18000, 0.08713
26.19000, 0.07946
26.20000, 0.07817
26.21000, 0.08385
26.22000, 0.08830
26.23000, 0.08873
26.24000, 0.08723
26.25000, 0.08600
26.26000, 0.08587
26.27000, 0.08626
26.28000, 0.08660
26.29000, 0.08664
26.30000, 0.08654
26.31000, 0.08645
26.32000, 0.08643
26.33000, 0.08646
26.34000, 0.08649
26.35000, 0.08649
26.36000, 0.08648
26.37000, 0.08648
26.38000, 0.08647
26.39000, 0.08648
26.40000, 0.08648
26.41000, 0.08648
26.42000, 0.08648
26.43000, 0.08648
26.44000, 0.08648
26.45000, 0.08648
26.46000, 0.08648
26.47000, 0.08648
26.48000, 0.08648
26.49000, 0.08648
26.50000, 0.08648
26.51000, 0.08648
26.52000, 0.08648
26.53000, 0.08648
26.54000, 0.08648
26.55000, 0.08648
26.56000, 0.08648
26.57000, 0.08648
26.58000, 0.08648
26.59000, 0.08648
26.60000, 0.08648
26.61000, 0.08648
26.62000, 0.08648
26.63000, 0.08648
26.64000, 0.08648
26.65000, 0.08648
26.66000, 0.08648
26.67000, 0.08648
26.68000, 0.08648
26.69000, 0.08648
26.70000, 0.08648
26.71000, 0.08648
26.72000, 0.08648
26.73000, 0.08648
26.74000, 0.08648
26.75000, 0.08648
26.76000, 0.08648
26.77000, 0.08648
26.78000, 0.08648
26.79000, 0.08648
26.80000, 0.08648
26.81000, 0.08648
26.82000, 0.08648
26.83000, 0.08648
26.84000, 0.08648
26.85000, 0.08648
26.86000, 0.08648
26.87000, 0.08648
26.88000, 0.08648
26.89000, 0.08648
26.90000, 0.08648
26.91000, 0.08648
26.92000, 0.08648
26.93000, 0.08648
26.94000, 0.08648
26.95000, 0.08648
26.96000, 0.08648
26.97000, 0.08648
26.98000, 0.08648
26.99000, 0.08648
27.00000, 0.08648
27.01000, 0.08648
27.02000, 0.08648
27.03000, 0.08648
27.04000, 0.08648
27.05000, 0.08648
27.06000, 0.08648
27.07000, 0.08648
27.08000, 0.08648
27.09000, 0.08648
27.10000, 0.08648
27.11000, 0.08648
27.12000, 0.08648
27.13000, 0.08648
27.14000, 0.08648
27.15000, 0.08648
27.16000, 0.08648
27.17000, 0.08648
27.18000, 0.08648
27.19000, 0.08648
27.20000, 0.08648
27.21000, 0.08648
27.22000, 0.08648
27.23000, 0.08648
27.24000, 0.08648
27.25000, 0.08648
27.26000, 0.08648
27.27000, 0.08648
27.28000, 0.08648
27.29000, 0.08648
27.30000, 0.08648
27.31000, 0.08648
27.32000, 0.08648
27.33000, 0.08648
27.34000, 0.08648
27.35000, 0.08648
27.36000, 0.08648
27.37000, 0.08648
27.38000, 0.08648
27.39000, 0.08648
27.40000, 0.08648
27.41000, 0.08648
27.42000, 0.08648
27.43000, 0.08648
27.44000, 0.08648
27.45000, 0.08648
27.46000, 0.08648
27.47000, 0.08648
27.48000, 0.08648
27.49000, 0.08648
27.50000, 0.08648
27.51000, 0.08648
27.52000, 0.08648
27.53000, 0.08648
27.54000, 0.08648
27.55000, 0.08648
27.56000, 0.08648
27.57000, 0.08648
27.58000, 0.08648
27.59000, 0.08648
27.60000, 0.08648
27.61000, 0.08648
27.62000, 0.08648
27.63000, 0.08648
27.64000, 0.08648
27.65000, 0.08648
27.66000, 0.08648
27.67000, 0.08648
27.68000, 0.08648
27.69000, 0.08648
27.70000, 0.08648
27.71000, 0.08648
27.72000, 0.08648
27.73000, 0.08648
27.74000, 0.08648
27.75000, 0.08648
27.76000, 0.08648
27.77000, 0.08648
27.78000, 0.08648
27.79000, 0.08648
27.80000, 0.08648
27.81000, 0.08648
27.82000, 0.08648
27.83000, 0.08648
27.84000, 0.08648
27.85000, 0.08648
27.86000, 0.08648
27.87000, 0.08648
27.88000, 0.08648
27.89000, 0.08648
27.90000, 0.08648
27.91000, 0.08648
27.92000, 0.08648
27.93000, 0.08648
27.94000, 0.08648
27.95000, 0.08648
27.96000, 0.08648
27.97000, 0.08648
27.98000, 0.08648
27.99000, 0.08648
28.00000, 0.08648
28.01000, 0.08648
28.02000, 0.08648
28.03000, 0.08648
28.04000, 0.08648
28.05000, 0.08648
28.06000, 0.08648
28.07000, 0.08648
28.08000, 0.08648
28.09000, 0.08648
28.10000, 0.08648
28.11000, 0.08648
28.12000, 0.08648
28.13000, 0.08648
28.14000, 0.08648
28.15000, 0.08648
28.16000, 0.08648
28.17000, 0.08648
28.18000, 0.08648
28.19000, 0.08647
28.20000, 0.08647
28.21000, 0.08647
28.22000, 0.08649
28.23000, 0.08650
28.24000, 0.08649
28.25000, 0.08644
28.26000, 0.08639
28.27000, 0.08643
28.28000, 0.08662
28.29000, 0.08679
28.30000, 0.08665
28.31000, 0.08595
28.32000, 0.08530
28.33000, 0.08580
28.34000, 0.08834
28.35000, 0.09084
28.36000, 0.08914
28.37000, 0.07983
28.38000, 0.07032
28.39000, 0.07603
28.40000, 0.08827
28.41000, 0.09155
28.42000, 0.09512
28.43000, 0.09894
28.44000, 0.10301
28.45000, 0.10731
28.46000, 0.11181
28.47000, 0.11650
28.48000, 0.12136
28.49000, 0.12638
28.50000, 0.13153
28.51000, 0.13680
28.52000, 0.14217
28.53000, 0.14762
28.54000, 0.15313
28.55000, 0.15869
28.56000, 0.16427
28.57000, 0.16987
28.58000, 0.17545
28.59000, 0.18101
28.60000, 0.18653
28.61000, 0.19198
28.62000, 0.19735
28.63000, 0.20262
28.64000, 0.20778
28.65000, 0.21280
28.66000, 0.21766
28.67000, 0.22236
28.68000, 0.22687
28.69000, 0.23117
28.70000, 0.23524
28.71000, 0.23908
28.72000, 0.24265
28.73000, 0.25398
28.74000, 0.27462
28.75000, 0.30720
28.76000, 0.38811
28.77000, 0.52646
28.78000, 0.68013
28.79000, 0.80153
28.80000, 0.86479
28.81000, 0.88806
28.82000, 0.89478
28.83000, 0.90724
28.84000, 0.94520
28.85000, 1.02806
28.86000, 1.15771
28.87000, 1.29497
28.88000, 1.39479
28.89000, 1.43118
28.90000, 1.42655
28.91000, 1.41089
28.92000, 1.40559
28.93000, 1.40834
28.94000, 1.41281
28.95000, 1.41441
28.96000, 1.41374
28.97000, 1.41237
28.98000, 1.41156
28.99000, 1.41158
29.00000, 1.41253
29.01000, 1.41410
29.02000, 1.41468
29.03000, 1.41238
29.04000, 1.40695
29.05000, 1.40443
29.06000, 1.41233
29.07000, 1.43236
29.08000, 1.44248
29.09000, 1.41452
29.10000, 1.39993
29.11000, 1.38464
29.12000, 1.36739
29.13000, 1.34854
29.14000, 1.32845
29.15000, 1.30749
29.16000, 1.28603
29.17000, 1.26444
29.18000, 1.24309
29.19000, 1.22233
29.20000, 1.20255
29.21000, 1.18410
29.22000, 1.16735
29.23000, 1.15268
29.24000, 1.14044
29.25000, 1.11422
29.26000, 1.10019
29.27000, 1.04464
29.28000, 0.96724
29.29000, 0.87847
29.30000, 0.77741
29.31000, 0.67331
29.32000, 0.57540
29.33000, 0.49291
29.34000, 0.40511
29.35000, 0.37126
29.36000, 0.36395
29.37000, 0.34105
29.38000, 0.30350
29.39000, 0.27625
29.40000, 0.28184
29.41000, 0.31444
29.42000, 0.35116
29.43000, 0.37179
29.44000, 0.39011
29.45000, 0.44181
29.46000, 0.55883
29.47000, 0.71999
29.48000, 0.86724
29.49000, 0.94640
29.50000, 0.96913
29.51000, 0.99619
29.52000, 1.05117
29.53000, 1.11263
29.54000, 1.18498
29.55000, 1.26057
29.56000, 1.33179
29.57000, 1.39099
29.58000, 1.44344
29.59000, 1.45115
29.60000, 1.42553
29.61000, 1.40444
29.62000, 1.40198
29.63000, 1.40874
29.64000, 1.41454
29.65000, 1.41530
29.66000, 1.41352
29.67000, 1.41192
29.68000, 1.41167
29.69000, 1.41214
29.70000, 1.41263
29.71000, 1.41277
29.72000, 1.41264
29.73000, 1.41232
29.74000, 1.41201
29.75000, 1.41207
29.76000, 1.41284
29.77000, 1.41392
29.78000, 1.41386
29.79000, 1.41119
29.80000, 1.40716
29.81000, 1.40717
29.82000, 1.41679
29.83000, 1.43191
29.84000, 1.43260
29.85000, 1.41083
29.86000, 1.40464
29.87000, 1.39774
29.88000, 1.39018
29.89000, 1.38205
29.90000, 1.37339
29.91000, 1.36427
29.92000, 1.35476
29.93000, 1.34493
29.94000, 1.33483
29.95000, 1.32453
29.96000, 1.31410
29.97000, 1.30361
29.98000, 1.29311
29.99000, 1.28267
30.00000, 1.27235
30.01000, 1.26223
30.02000, 1.25236
30.03000, 1.24281
30.04000, 1.23365
30.05000, 1.22493
30.06000, 1.21673
30.07000, 1.20911
30.08000, 1.20213
30.09000, 1.19304
30.10000, 1.16478
30.11000, 1.14021
30.12000, 1.07686
30.13000, 0.94966
30.14000, 0.79465
30.15000, 0.66128
30.16000, 0.58609
30.17000, 0.55640
30.18000, 0.54776
30.19000, 0.53691
30.20000, 0.50540
30.21000, 0.43601
30.22000, 0.38049
30.23000, 0.31805
30.24000, 0.25232
30.25000, 0.18871
30.26000, 0.13267
30.27000, 0.08961
30.28000, 0.05370
30.29000, 0.06137
30.30000, 0.08423
30.31000, 0.09518
30.32000, 0.09335
30.33000, 0.08723
30.34000, 0.08417
30.35000, 0.08460
30.36000, 0.08624
30.37000, 0.08709
30.38000, 0.08699
30.39000, 0.08655
30.40000, 0.08632
30.41000, 0.08634
30.42000, 0.08645
30.43000, 0.08652
30.44000, 0.08652
30.45000, 0.08648
30.46000, 0.08647
30.47000, 0.08647
30.48000, 0.08648
30.49000, 0.08648
30.50000, 0.08648
30.51000, 0.08648
30.52000, 0.08648
30.53000, 0.08648
30.54000, 0.08648
30.55000, 0.08648
30.56000, 0.08648
30.57000, 0.08648
30.58000, 0.08648
30.59000, 0.08648
30.60000, 0.08648
30.61000, 0.08648
30.62000, 0.08648
30.63000, 0.08648
30.64000, 0.08648
30.65000, 0.08648
30.66000, 0.08648
30.67000, 0.08648
30.68000, 0.08648
30.69000, 0.08648
30.70000, 0.08648
30.71000, 0.08648
30.72000, 0.08648
30.73000, 0.08648
30.74000, 0.08648
30.75000, 0.08648
30.76000, 0.08648
30.77000, 0.08648
30.78000, 0.08648
30.79000, 0.08648
30.80000, 0.08648
30.81000, 0.08648
30.82000, 0.08648
30.83000, 0.08648
30.84000, 0.08648
30.85000, 0.08648
30.86000, 0.08648
30.87000, 0.08648
30.88000, 0.08648
30.89000, 0.08648
30.90000, 0.08648
30.91000, 0.08648
30.92000, 0.08648
30.93000, 0.08648
30.94000, 0.08648
30.95000, 0.08648
30.96000, 0.08648
30.97000, 0.08648
30.98000, 0.08648
30.99000, 0.08648
31.00000, 0.08648
31.01000, 0.08648
31.02000, 0.08648
31.03000, 0.08648
31.04000, 0.08648
31.05000, 0.08648
31.06000, 0.08648
31.07000, 0.08648
31.08000, 0.08648
31.09000, 0.08648
31.10000, 0.08648
31.11000, 0.08648
31.12000, 0.08648
31.13000, 0.08648
31.14000, 0.08648
31.15000, 0.08648
31.16000, 0.08648
31.17000, 0.08648
31.18000, 0.08648
31.19000, 0.08648
31.20000, 0.08647
31.21000, 0.08648
31.22000, 0.08648
31.23000, 0.08648
31.24000, 0.08648
31.25000, 0.08648
31.26000, 0.08648
31.27000, 0.08648
31.28000, 0.08648
31.29000, 0.08648
31.30000, 0.08648
31.31000, 0.08648
31.32000, 0.08648
31.33000, 0.08648
31.34000, 0.08648
31.35000, 0.08648
31.36000, 0.08649
31.37000, 0.08649
31.38000, 0.08649
31.39000, 0.08649
31.40000, 0.08649
31.41000, 0.08649
31.42000, 0.08649
31.43000, 0.08649
31.44000, 0.08649
31.45000, 0.08649
31.46000, 0.08649
31.47000, 0.08649
31.48000, 0.08649
31.49000, 0.08649
31.50000, 0.08649
31.51000, 0.08648
31.52000, 0.08648
31.53000, 0.08648
31.54000, 0.08648
31.55000, 0.08648
31.56000, 0.08648
31.57000, 0.08648
31.58000, 0.08646
31.59000, 0.08644
31.60000, 0.08646
31.61000, 0.08654
31.62000, 0.08661
31.63000, 0.08655
31.64000, 0.08625
31.65000, 0.08598
31.66000, 0.08620
31.67000, 0.08730
31.68000, 0.08834
31.69000, 0.08756
31.70000, 0.08356
31.71000, 0.07958
31.72000, 0.08220
31.73000, 0.09722
31.74000, 0.11849
31.75000, 0.13087
31.76000, 0.12085
31.77000, 0.10542
31.78000, 0.12629
31.79000, 0.22280
31.80000, 0.37830
31.81000, 0.52739
31.82000, 0.60652
31.83000, 0.62298
31.84000, 0.65025
31.85000, 0.72321
31.86000, 0.80468
31.87000, 0.90274
31.88000, 1.00766
31.89000, 1.10965
31.90000, 1.19897
31.91000, 1.28766
31.92000, 1.33644
31.93000, 1.34042
31.94000, 1.34063
31.95000, 1.34134
31.96000, 1.34227
31.97000, 1.34340
31.98000, 1.34473
31.99000, 1.34623
32.00000, 1.34791
32.01000, 1.34973
32.02000, 1.35171
32.03000, 1.35381
32.04000, 1.35604
32.05000, 1.35837
32.06000, 1.36080
32.07000, 1.36331
32.08000, 1.36589
32.09000, 1.36853
32.10000, 1.37123
32.11000, 1.37395
32.12000, 1.37670
32.13000, 1.37947
32.14000, 1.38223
32.15000, 1.38498
32.16000, 1.38770
32.17000, 1.39039
32.18000, 1.39303
32.19000, 1.39562
32.20000, 1.39812
32.21000, 1.40055
32.22000, 1.40288
32.23000, 1.40510
32.24000, 1.40720
32.25000, 1.40916
32.26000, 1.41099
32.27000, 1.41443
32.28000, 1.42154
32.29000, 1.41793
32.30000, 1.41205
32.31000, 1.41003
32.32000, 1.41095
32.33000, 1.41254
32.34000, 1.41312
32.35000, 1.41289
32.36000, 1.41245
32.37000, 1.41226
32.38000, 1.41231
32.39000, 1.41246
32.40000, 1.41260
32.41000, 1.41263
32.42000, 1.41247
32.43000, 1.41210
32.44000, 1.41192
32.45000, 1.41242
32.46000, 1.41373
32.47000, 1.41445
32.48000, 1.41272
32.49000, 1.40787
32.50000, 1.40503
32.51000, 1.41113
32.52000, 1.42908
32.53000, 1.44022
32.54000, 1.41869
32.55000, 1.39423
32.56000, 1.36806
32.57000, 1.33740
32.58000, 1.30353
32.59000, 1.26770
32.60000, 1.23117
32.61000, 1.19521
32.62000, 1.16110
32.63000, 1.13008
32.64000, 1.06940
32.65000, 1.02928
32.66000, 1.01114
32.67000, 1.00275
32.68000, 0.98150
32.69000, 0.91970
32.70000, 0.79508
32.71000, 0.63467
32.72000, 0.49156
32.73000, 0.41292
32.74000, 0.38528
32.75000, 0.36069
32.76000, 0.34016
32.77000, 0.33081
32.78000, 0.32042
32.79000, 0.30912
32.80000, 0.29702
32.81000, 0.28423
32.82000, 0.27088
32.83000, 0.25708
32.84000, 0.24295
32.85000, 0.22861
32.86000, 0.21417
32.87000, 0.19976
32.88000, 0.18549
32.89000, 0.17147
32.90000, 0.15784
32.91000, 0.14469
32.92000, 0.13216
32.93000, 0.12036
32.94000, 0.10941
32.95000, 0.09942
32.96000, 0.09051
32.97000, 0.06678
32.98000, 0.06043
32.99000, 0.07712
33.00000, 0.09156
33.01000, 0.09352
33.02000, 0.08913
33.03000, 0.08517
33.04000, 0.08457
33.05000, 0.08573
33.06000, 0.08681
33.07000, 0.08699
33.08000, 0.08669
33.09000, 0.08639
33.10000, 0.08634
33.11000, 0.08642
33.12000, 0.08650
33.13000, 0.08651
33.14000, 0.08649
33.15000, 0.08647
33.16000, 0.08647
33.17000, 0.08647
33.18000, 0.08648
33.19000, 0.08648
33.20000, 0.08648
33.21000, 0.08648
33.22000, 0.08648
33.23000, 0.08648
33.24000, 0.08648
33.25000, 0.08648
33.26000, 0.08648
33.27000, 0.08648
33.28000, 0.08648
33.29000, 0.08648
33.30000, 0.08648
33.31000, 0.08648
33.32000, 0.08648
33.33000, 0.08648
33.34000, 0.08648
33.35000, 0.08648
33.36000, 0.08648
33.37000, 0.08648
33.38000, 0.08648
33.39000, 0.08648
33.40000, 0.08648
33.41000, 0.08648
33.42000, 0.08648
33.43000, 0.08648
33.44000, 0.08648
33.45000, 0.08648
33.46000, 0.08648
33.47000, 0.08648
33.48000, 0.08648
33.49000, 0.08648
33.50000, 0.08648
33.51000, 0.08648
33.52000, 0.08648
33.53000, 0.08648
33.54000, 0.08648
33.55000, 0.08648
33.56000, 0.08648
33.57000, 0.08648
33.58000, 0.08648
33.59000, 0.08648
33.60000, 0.08648
33.61000, 0.08648
33.62000, 0.08648
33.63000, 0.08648
33.64000, 0.08648
33.65000, 0.08648
33.66000, 0.08648
33.67000, 0.08648
33.68000, 0.08648
33.69000, 0.08648
33.70000, 0.08648
33.71000, 0.08648
33.72000, 0.08648
33.73000, 0.08648
33.74000, 0.08648
33.75000, 0.08648
33.76000, 0.08648
33.77000, 0.08648
33.78000, 0.08648
33.79000, 0.08648
33.80000, 0.08648
33.81000, 0.08648
33.82000, 0.08648
33.83000, 0.08648
33.84000, 0.08648
33.85000, 0.08648
33.86000, 0.08648
33.87000, 0.08648
33.88000, 0.08648
33.89000, 0.08648
33.90000, 0.08648
33.91000, 0.08648
33.92000, 0.08648
33.93000, 0.08648
33.94000, 0.08648
33.95000, 0.08648
33.96000, 0.08648
33.97000, 0.08648
33.98000, 0.08648
33.99000, 0.08648
34.00000, 0.08648
34.01000, 0.08648
34.02000, 0.08648
34.03000, 0.08648
34.04000, 0.08648
34.05000, 0.08648
34.06000, 0.08648
34.07000, 0.08648
34.08000, 0.08648
34.09000, 0.08648
34.10000, 0.08648
34.11000, 0.08648
34.12000, 0.08648
34.13000, 0.08648
34.14000, 0.08648
34.15000, 0.08648
34.16000, 0.08648
34.17000, 0.08648
34.18000, 0.08648
34.19000, 0.08648
34.20000, 0.08648
34.21000, 0.08648
34.22000, 0.08648
34.23000, 0.08648
34.24000, 0.08648
34.25000, 0.08648
34.26000, 0.08648
34.27000, 0.08648
34.28000, 0.08648
34.29000, 0.08648
34.30000, 0.08648
34.31000, 0.08648
34.32000, 0.08648
34.33000, 0.08648
34.34000, 0.08648
34.35000, 0.08648
34.36000, 0.08648
34.37000, 0.08648
34.38000, 0.08648
34.39000, 0.08648
34.40000, 0.08648
34.41000, 0.08648
34.42000, 0.08648
34.43000, 0.08648
34.44000, 0.08648
34.45000, 0.08648
34.46000, 0.08648
34.47000, 0.08648
34.48000, 0.08648
34.49000, 0.08648
34.50000, 0.08648
34.51000, 0.08648
34.52000, 0.08648
34.53000, 0.08648
34.54000, 0.08648
34.55000, 0.08648
34.56000, 0.08648
34.57000, 0.08648
34.58000, 0.08648
34.59000, 0.08648
34.60000, 0.08648
34.61000, 0.08648
34.62000, 0.08648
34.63000, 0.08648
34.64000, 0.08648
34.65000, 0.08648
34.66000, 0.08648
34.67000, 0.08648
34.68000, 0.08648
34.69000, 0.08648
34.70000, 0.08648
34.71000, 0.08648
34.72000, 0.08648
34.73000, 0.08647
34.74000, 0.08647
34.75000, 0.08648
34.76000, 0.08649
34.77000, 0.08649
34.78000, 0.08648
34.79000, 0.08645
34.80000, 0.08643
34.81000, 0.08646
34.82000, 0.08659
34.83000, 0.08667
34.84000, 0.08654
34.85000, 0.08609
34.86000, 0.08575
34.87000, 0.08622
34.88000, 0.08657
34.89000, 0.08669
34.90000, 0.08681
34.91000, 0.08695
34.92000, 0.08708
34.93000, 0.08723
34.94000, 0.08737
34.95000, 0.08752
34.96000, 0.08767
34.97000, 0.08782
34.98000, 0.08796
34.99000, 0.08811
35.00000, 0.08824
35.01000, 0.08838
35.02000, 0.08851
35.03000, 0.08863
35.04000, 0.08874
35.05000, 0.08884
35.06000, 0.08893
35.07000, 0.08901
35.08000, 0.08907
35.09000, 0.08913
35.10000, 0.08916
35.11000, 0.08918
35.12000, 0.08918
35.13000, 0.08917
35.14000, 0.08913
35.15000, 0.08907
35.16000, 0.08899
35.17000, 0.08889
35.18000, 0.08876
35.19000, 0.08860
35.20000, 0.08842
35.21000, 0.08821
35.22000, 0.08797
35.23000, 0.08770
35.24000, 0.08740
35.25000, 0.08707
35.26000, 0.08670
35.27000, 0.08373
35.28000, 0.07736
35.29000, 0.07849
35.30000, 0.09624
35.31000, 0.12883
35.32000, 0.16075
35.33000, 0.17608
35.34000, 0.18069
35.35000, 0.21000
35.36000, 0.30078
35.37000, 0.45143
35.38000, 0.60440
35.39000, 0.69852
35.40000, 0.72231
35.41000, 0.74217
35.42000, 0.81042
35.43000, 0.88539
35.44000, 0.97825
35.45000, 1.07963
35.46000, 1.18016
35.47000, 1.27046
35.48000, 1.35487
35.49000, 1.41726
35.50000, 1.42251
35.51000, 1.41020
35.52000, 1.40646
35.53000, 1.40926
35.54000, 1.41300
35.55000, 1.41407
35.56000, 1.41335
35.57000, 1.41233
35.58000, 1.41203
35.59000, 1.41222
35.60000, 1.41246
35.61000, 1.41248
35.62000, 1.41250
35.63000, 1.41251
35.64000, 1.41252
35.65000, 1.41254
35.66000, 1.41255
35.67000, 1.41255
35.68000, 1.41256
35.69000, 1.41257
35.70000, 1.41257
35.71000, 1.41257
35.72000, 1.41258
35.73000, 1.41258
35.74000, 1.41258
35.75000, 1.41258
35.76000, 1.41258
35.77000, 1.41257
35.78000, 1.41257
35.79000, 1.41257
35.80000, 1.41256
35.81000, 1.41256
35.82000, 1.41255
35.83000, 1.41255
35.84000, 1.41254
35.85000, 1.41253
35.86000, 1.41253
35.87000, 1.41252
35.88000, 1.41251
35.89000, 1.41251
35.90000, 1.41250
35.91000, 1.41249
35.92000, 1.41249
35.93000, 1.41248
35.94000, 1.41247
35.95000, 1.41247
35.96000, 1.41246
35.97000, 1.41243
35.98000, 1.41244
35.99000, 1.41246
36.00000, 1.41247
36.01000, 1.41247
36.02000, 1.41246
36.03000, 1.41246
36.04000, 1.41245
36.05000, 1.41246
36.06000, 1.41248
36.07000, 1.41249
36.08000, 1.41247
36.09000, 1.41241
36.10000, 1.41236
36.11000, 1.41241
36.12000, 1.41296
36.13000, 1.41776
36.14000, 1.43265
36.15000, 1.46144
36.16000, 1.48237
36.17000, 1.45660
36.18000, 1.39195
36.19000, 1.32070
36.20000, 1.23784
36.21000, 1.15170
36.22000, 1.07063
36.23000, 1.00295
36.24000, 0.93965
36.25000, 0.91163
36.26000, 0.88213
36.27000, 0.78911
36.28000, 0.63443
36.29000, 0.47700
36.30000, 0.37533
36.31000, 0.33649
36.32000, 0.31828
36.33000, 0.27829
36.34000, 0.21732
36.35000, 0.18058
36.36000, 0.21359
36.37000, 0.31418
36.38000, 0.42761
36.39000, 0.49795
36.40000, 0.51986
36.41000, 0.54787
36.42000, 0.63859
36.43000, 0.79818
36.44000, 0.96853
36.45000, 1.08830
36.46000, 1.13658
36.47000, 1.14768
36.48000, 1.15954
36.49000, 1.19284
36.50000, 1.24293
36.51000, 1.28562
36.52000, 1.29449
36.53000, 1.30343
36.54000, 1.31241
36.55000, 1.32139
36.56000, 1.33033
36.57000, 1.33922
36.58000, 1.34800
36.59000, 1.35665
36.60000, 1.36513
36.61000, 1.37342
36.62000, 1.38147
36.63000, 1.38926
36.64000, 1.39674
36.65000, 1.40390
36.66000, 1.41068
36.67000, 1.41706
36.68000, 1.42301
36.69000, 1.42849
36.70000, 1.43347
36.71000, 1.43791
36.72000, 1.44453
36.73000, 1.45447
36.74000, 1.44906
36.75000, 1.44058
36.76000, 1.43776
36.77000, 1.43914
36.78000, 1.44143
36.79000, 1.44223
36.80000, 1.44188
36.81000, 1.44126
36.82000, 1.44103
36.83000, 1.44112
36.84000, 1.44129
36.85000, 1.44135
36.86000, 1.44133
36.87000, 1.44129
36.88000, 1.44127
36.89000, 1.44127
36.90000, 1.44129
36.91000, 1.44129
36.92000, 1.44129
36.93000, 1.44129
36.94000, 1.44129
36.95000, 1.44129
36.96000, 1.44129
36.97000, 1.44129
36.98000, 1.44129
36.99000, 1.44129
37.00000, 1.44129
37.01000, 1.44129
37.02000, 1.44129
37.03000, 1.44129
37.04000, 1.44129
37.05000, 1.44129
37.06000, 1.44129
37.07000, 1.44129
37.08000, 1.44129
37.09000, 1.44129
37.10000, 1.44129
37.11000, 1.44129
37.12000, 1.44129
37.13000, 1.44129
37.14000, 1.44129
37.15000, 1.44129
37.16000, 1.44129
37.17000, 1.44129
37.18000, 1.44129
37.19000, 1.44129
37.20000, 1.44129
37.21000, 1.44129
37.22000, 1.44129
37.23000, 1.44129
37.24000, 1.44129
37.25000, 1.44129
37.26000, 1.44129
37.27000, 1.44129
37.28000, 1.44129
37.29000, 1.44129
37.30000, 1.44129
37.31000, 1.44129
37.32000, 1.44129
37.33000, 1.44129
37.34000, 1.44129
37.35000, 1.44129
37.36000, 1.44129
37.37000, 1.44129
37.38000, 1.44129
37.39000, 1.44129
37.40000, 1.44129
37.41000, 1.44129
37.42000, 1.44129
37.43000, 1.44129
37.44000, 1.44129
37.45000, 1.44129
37.46000, 1.44129
37.47000, 1.44129
37.48000, 1.44129
37.49000, 1.44129
37.50000, 1.44129
37.51000, 1.44129
37.52000, 1.44129
37.53000, 1.44129
37.54000, 1.44129
37.55000, 1.44129
37.56000, 1.44129
37.57000, 1.44129
37.58000, 1.44129
37.59000, 1.44129
37.60000, 1.44129
37.61000, 1.44129
37.62000, 1.44129
37.63000, 1.44129
37.64000, 1.44129
37.65000, 1.44129
37.66000, 1.44129
37.67000, 1.44129
37.68000, 1.44129
37.69000, 1.44129
37.70000, 1.44129
37.71000, 1.44129
37.72000, 1.44129
37.73000, 1.44129
37.74000, 1.44129
37.75000, 1.44129
37.76000, 1.44129
37.77000, 1.44129
37.78000, 1.44129
37.79000, 1.44129
37.80000, 1.44129
37.81000, 1.44129
37.82000, 1.44129
37.83000, 1.44129
37.84000, 1.44129
37.85000, 1.44129
37.86000, 1.44129
37.87000, 1.44129
37.88000, 1.44129
37.89000, 1.44129
37.90000, 1.44129
37.91000, 1.44129
37.92000, 1.44129
37.93000, 1.44129
37.94000, 1.44129
37.95000, 1.44129
37.96000, 1.44129
37.97000, 1.44129
37.98000, 1.44129
37.99000, 1.44129
38.00000, 1.44128
38.01000, 1.44128
38.02000, 1.44129
38.03000, 1.44131
38.04000, 1.44132
38.05000, 1.44129
38.06000, 1.44122
38.07000, 1.44117
38.08000, 1.44127
38.09000, 1.44155
38.10000, 1.44171
38.11000, 1.44137
38.12000, 1.44035
38.13000, 1.43970
38.14000, 1.44090
38.15000, 1.44467
38.16000, 1.44720
38.17000, 1.44299
38.18000, 1.42847
38.19000, 1.41279
38.20000, 1.41026
38.21000, 1.43021
38.22000, 1.44594
38.23000, 1.41508
38.24000, 1.30379
38.25000, 1.14530
38.26000, 1.00444
38.27000, 0.93691
38.28000, 0.91863
38.29000, 0.88503
38.30000, 0.77933
